# X Y X1 X2 Y1 Y2
   -2.96      0.8      0.2      0.2        0        0  #HE0109-4510  # Y Upper Limit
   -3.02      0.8      0.2      0.2        0        0  #HE0440-1049  # Y Upper Limit
   -3.43      1.5      0.2      0.2        0        0  #HE1218-1828  # Y Upper Limit
   -2.71     0.19      0.2      0.2     0.15     0.15  #HE1429-0347 
   -2.81     0.36      0.2      0.2     0.21     0.21  #HE2159-0551 
   -2.56     0.09        0        0        0        0  #SMSSJ001952.15-525803.0 
   -2.53      0.2        0        0        0        0  #SMSSJ003055.81-482011.3 
   -3.83     0.72        0        0        0        0  #SMSSJ004037.56-515025.2 
   -3.02     0.32        0        0        0        0  #SMSSJ010839.58-285701.5 
   -2.81     0.35        0        0        0        0  #SMSSJ014624.60-352457.7 
   -2.62    -0.11        0        0        0        0  #SMSSJ015350.94-775525.6 
   -2.71     0.25        0        0        0        0  #SMSSJ020748.93-465616.4 
   -2.87     0.44        0        0        0        0  #SMSSJ021323.26-495936.5 
   -2.94     0.27        0        0        0        0  #SMSSJ023139.43-523957.4 
    -3.4     0.64        0        0        0        0  #SMSSJ032132.29-363123.6 
   -2.97    -0.03        0        0        0        0  #SMSSJ041957.56-493818.3 
   -2.72     0.12        0        0        0        0  #SMSSJ061725.30-600740.6 
   -2.77      0.6        0        0        0        0  #SMSSJ062609.83-590503.2 
   -3.18    -0.03        0        0        0        0  #SMSSJ065014.40-614328.0 
   -2.62      0.2        0        0        0        0  #SMSSJ070257.95-600422.4 
   -3.18     0.29        0        0        0        0  #SMSSJ094029.05-060935.0 
   -2.99     0.43        0        0        0        0  #SMSSJ094755.04-102724.7 
   -2.64     0.28        0        0        0        0  #SMSSJ125115.37-331448.1 
   -2.52     0.26        0        0        0        0  #SMSSJ125125.64-340343.4 
   -2.76     0.41        0        0        0        0  #SMSSJ135625.09-161538.7 
   -2.61     0.32        0        0        0        0  #SMSSJ155430.57-263904.8 
   -2.79     0.23        0        0        0        0  #SMSSJ155628.74-165533.4 
    -2.5    -0.03        0        0        0        0  #SMSSJ174048.48-143635.6 
   -2.99     0.26        0        0        0        0  #SMSSJ185628.44-231809.8 
   -2.58     0.24        0        0        0        0  #SMSSJ195931.70-643529.3 
   -3.22     0.71        0        0        0        0  #SMSSJ200228.85-533114.4 
   -3.25     0.82        0        0        0        0  #SMSSJ200654.42-321157.7 
   -3.12     0.47        0        0        0        0  #SMSSJ202057.49-522417.2 
   -2.62     0.08        0        0        0        0  #SMSSJ205313.80-651830.6 
   -3.35     0.38        0        0        0        0  #SMSSJ230013.16-263511.0 
   -2.53     0.09        0        0        0        0  #SMSSJ230113.95-291458.2 
   -3.41     0.47     0.24     0.24     0.09     0.09  #LAMOSTJ110901.22+075441.8 
   -2.91     0.08     0.12     0.12     0.04     0.04  #RAVEJ203843.2-002333 
    -3.1     0.04        0        0     0.05     0.05  #SDSSJ082625.70+612515.10 
   -2.99     0.15        0        0        0        0  #2MASSJ09544277+5246414 
   -3.16     0.28     0.15     0.15     0.06     0.06  #J0858-0809 
   -2.97      0.3     0.13     0.13      0.1      0.1  #J1432-4125 
   -2.79     0.45        0        0     0.05     0.05  #CS31082-0001 
   -2.89    -0.14        0        0     0.04     0.04  #HE1317-0407 
   -3.09      0.5        0        0     0.02     0.02  #HE1523-0901 
    -2.6    -0.09     0.02     0.02     0.05     0.05  #J014519.5-280058 
   -2.48    -0.27     0.01     0.01     0.03     0.03  #J024139.0-042735 
   -2.62    -0.08     0.02     0.02     0.08     0.08  #J024325.9-324902 
   -3.04    -0.15     0.02     0.02      0.1      0.1  #J091043.1-144419 
   -2.56    -0.22     0.02     0.02      0.2      0.2  #J095036.7-250628 
   -2.79    -0.18     0.02     0.02      0.1      0.1  #J095246.9-085554 
   -2.53    -0.16     0.02     0.02      0.1      0.1  #J112034.0-240615 
   -2.52    -0.39     0.01     0.01     0.02     0.02  #J114440.9-040951 
   -2.72    -0.12     0.02     0.02     0.06     0.06  #J120456.3-075923 
   -2.62     0.02     0.01     0.01     0.04     0.04  #J133748.9-082617 
   -2.71    -0.15     0.01     0.01     0.06     0.06  #J133931.4-125721 
   -2.51    -0.25     0.01     0.01     0.03     0.03  #J134254.1-071701 
   -2.57    -0.15     0.01     0.01     0.02     0.02  #J141640.8-242200 
   -2.66    -0.37     0.01     0.01     0.04     0.04  #J160951.2-094118 
   -2.74    -0.02     0.02     0.02     0.05     0.05  #J200506.7-305745 
   -2.62    -0.05     0.01     0.01     0.03     0.03  #J205423.5-003310 
   -2.58     -0.2     0.01     0.01     0.03     0.03  #J211621.9-021342 
   -2.54    -0.46        0        0     0.05     0.05  #TYC6088-1943-1 
   -2.88     -0.2        0        0     0.07     0.07  #TYC75-1185-1 
