# X Y X1 X2 Y1 Y2
   -3.18    -0.72     0.15     0.15     0.25     0.25  #HE1320-1339 
   -3.43        0     0.13     0.13     0.22     0.22  #CS30315-029 
   -2.56     0.23        0        0        0        0  #HE0105-6141 
   -2.86    -0.37        0        0        0        0  #HE0240-0807 
   -2.74     0.15        0        0        0        0  #HE0524-2055 
   -2.61     0.58        0        0        0        0  #HE2229-4153 
   -2.96     0.54     0.05     0.05      0.1      0.1  #HE0305-4520 
   -3.26    -0.32     0.14     0.14      0.1      0.1  #LAMOSTJ0006+1057 
   -2.75    -0.93     0.15     0.15     0.15     0.15  #LAMOSTJ0102+0428 
   -3.57    -0.51     0.19     0.19     0.15     0.15  #LAMOSTJ0126+0135 
   -3.36     0.08      0.1      0.1      0.1      0.1  #LAMOSTJ0326+0202 
   -2.96     0.43      0.2      0.2     0.26     0.26  #HE0109-4510 
   -3.02     0.69      0.2      0.2     0.25     0.25  #HE0440-1049 
   -3.43     1.27      0.2      0.2        0        0  #HE1218-1828  # Y Upper Limit
   -2.71     0.31      0.2      0.2     0.23     0.23  #HE1429-0347 
   -2.81    -0.24      0.2      0.2     0.28     0.28  #HE2159-0551 
   -4.34     1.45        0        0        0        0  #SDSSJ1204+1201  # Y Upper Limit
   -3.64     0.49     0.19     0.19        0        0  #SDSSJ1322+0123 
   -3.03    -0.52        0        0        0        0  #2MASSJ02031860-7930291 
   -2.68        1        0        0        0        0  #2MASSJ09380777-0600392  # Y Upper Limit
   -3.13    -0.05        0        0        0        0  #2MASSJ10242264-2904203 
   -2.63    -0.08        0        0        0        0  #2MASSJ23203653-3637223 
   -2.55     0.24        0        0        0        0  #2MASSJ23261426-3719492 
   -2.56    -0.25        0        0        0        0  #SMSSJ001952.15-525803.0 
   -3.17     0.29        0        0        0        0  #SMSSJ002148.06-471132.1 
   -2.53     0.05        0        0        0        0  #SMSSJ003055.81-482011.3 
   -3.36     -0.4        0        0        0        0  #SMSSJ003327.36-491037.9  # Y Upper Limit
   -3.83    -0.09        0        0        0        0  #SMSSJ004037.56-515025.2 
   -3.03     0.19        0        0        0        0  #SMSSJ010332.63-534654.3 
   -3.79     0.13        0        0        0        0  #SMSSJ010651.91-524410.5 
   -3.02     0.21        0        0        0        0  #SMSSJ010839.58-285701.5 
   -2.81    -0.27        0        0        0        0  #SMSSJ014624.60-352457.7 
   -2.62    -0.52        0        0        0        0  #SMSSJ015350.94-775525.6 
   -3.11     0.19        0        0        0        0  #SMSSJ015941.53-781408.7 
   -2.71    -0.54        0        0        0        0  #SMSSJ020748.93-465616.4 
   -2.87    -0.53        0        0        0        0  #SMSSJ021323.26-495936.5 
    -3.4     0.03        0        0        0        0  #SMSSJ022410.38-534659.9 
   -3.97     0.07        0        0        0        0  #SMSSJ022423.27-573705.1 
   -2.55     0.12        0        0        0        0  #SMSSJ022452.58-731051.8 
   -2.63     0.38        0        0        0        0  #SMSSJ022545.31-774119.9 
   -2.94      0.4        0        0        0        0  #SMSSJ023139.43-523957.4 
   -3.42     0.35        0        0        0        0  #SMSSJ023147.96-575341.7 
   -3.37     0.02        0        0        0        0  #SMSSJ024643.28-352502.4 
   -3.71     0.66        0        0        0        0  #SMSSJ024858.41-684306.4 
   -3.26     0.19        0        0        0        0  #SMSSJ031556.09-473442.1 
    -3.4    -0.13        0        0        0        0  #SMSSJ032132.29-363123.6 
   -3.44     0.65        0        0        0        0  #SMSSJ033005.90-681352.5 
   -3.09     0.35        0        0        0        0  #SMSSJ040148.04-743537.3 
   -2.97    -0.26        0        0        0        0  #SMSSJ041957.56-493818.3 
    -3.2     0.56        0        0        0        0  #SMSSJ051008.62-372019.8 
   -2.72     0.22        0        0        0        0  #SMSSJ061725.30-600740.6 
   -2.77     0.27        0        0        0        0  #SMSSJ062609.83-590503.2 
   -3.41     0.08        0        0        0        0  #SMSSJ063447.15-622355.0 
   -3.18    -0.18        0        0        0        0  #SMSSJ065014.40-614328.0 
   -2.62     0.42        0        0        0        0  #SMSSJ070257.95-600422.4 
   -3.63     -0.2        0        0        0        0  #SMSSJ085924.06-120104.9 
   -2.64     0.26        0        0        0        0  #SMSSJ091210.40-064427.9 
   -3.11     0.21        0        0        0        0  #SMSSJ093209.41-003435.8 
   -3.18    -0.13        0        0        0        0  #SMSSJ094029.05-060935.0 
   -2.99     0.18        0        0        0        0  #SMSSJ094755.04-102724.7 
   -2.62     0.34        0        0        0        0  #SMSSJ100251.13-000152.1 
    -2.9     0.15        0        0        0        0  #SMSSJ110850.60-080034.7  # Y Upper Limit
   -2.59     0.28        0        0        0        0  #SMSSJ121353.63-441911.2 
   -2.62     0.14        0        0        0        0  #SMSSJ122455.61-151134.0 
   -2.63     0.62        0        0        0        0  #SMSSJ123158.00-162317.6 
   -3.03     0.18        0        0        0        0  #SMSSJ123246.06-054559.1 
   -2.64     0.16        0        0        0        0  #SMSSJ125115.37-331448.1 
   -2.52     0.09        0        0        0        0  #SMSSJ125125.64-340343.4 
   -2.81    -0.07        0        0        0        0  #SMSSJ125451.18-334440.3 
   -3.44     0.61        0        0        0        0  #SMSSJ125804.65-335045.1 
   -2.54    -0.32        0        0        0        0  #SMSSJ133013.61-434632.4 
   -2.73     -0.5        0        0        0        0  #SMSSJ133532.32-210632.9 
   -2.56     0.23        0        0        0        0  #SMSSJ135217.78-151405.7 
   -2.76     0.18        0        0        0        0  #SMSSJ135625.09-161538.7 
   -2.58     0.23        0        0        0        0  #SMSSJ135819.95-150937.4 
   -3.15     0.27        0        0        0        0  #SMSSJ143511.34-420326.5 
   -2.71     0.04        0        0        0        0  #SMSSJ151101.05-182103.0 
   -2.73    -0.35        0        0        0        0  #SMSSJ151450.18-182946.0 
   -2.61    -0.26        0        0        0        0  #SMSSJ155430.57-263904.8 
   -2.79     0.36        0        0        0        0  #SMSSJ155628.74-165533.4 
   -2.66     0.26        0        0        0        0  #SMSSJ160447.75-293146.7 
   -3.58      0.6        0        0        0        0  #SMSSJ173823.36-145701.0 
    -2.5    -0.11        0        0        0        0  #SMSSJ174048.48-143635.6 
   -2.51      0.3        0        0        0        0  #SMSSJ174916.38-455427.5 
   -2.77     0.55        0        0        0        0  #SMSSJ174922.26-455103.8 
   -2.76     0.36        0        0        0        0  #SMSSJ175021.86-414627.2 
      -3    -0.33        0        0        0        0  #SMSSJ183246.49-343434.2 
   -2.99    -0.36        0        0        0        0  #SMSSJ183753.10-380725.9 
   -3.89    -0.29        0        0        0        0  #SMSSJ184226.25-272602.7  # Y Upper Limit
   -3.65     0.25        0        0        0        0  #SMSSJ184825.29-305929.7 
   -2.99    -0.79        0        0        0        0  #SMSSJ185628.44-231809.8 
   -3.11     0.35        0        0        0        0  #SMSSJ190549.33-214945.0 
   -3.33    -0.35        0        0        0        0  #SMSSJ190931.13-214053.9 
   -2.62     0.02        0        0        0        0  #SMSSJ191802.51-851523.0 
   -3.39    -0.26        0        0        0        0  #SMSSJ193528.46-462129.6  # Y Upper Limit
   -2.58    -0.45        0        0        0        0  #SMSSJ195931.70-643529.3 
   -3.22    -0.46        0        0        0        0  #SMSSJ200228.85-533114.4 
   -3.25     0.67        0        0        0        0  #SMSSJ200654.42-321157.7 
