# X Y X1 X2 Y1 Y2
   -2.38     0.82     0.08     0.08     0.14     0.14  #G75-56 
   -0.95     0.11     0.26     0.26     0.08     0.08  #HD201889 
   -2.05     0.67     0.12     0.12     0.06     0.06  #HD74000 
   -2.38     0.76     0.08     0.08     0.17     0.17  #LP752-17 
   -2.24     0.85        0        0        0        0  #BD+02_3375 
   -1.74     0.76        0        0        0        0  #BD+02_4651 
   -1.51     0.86        0        0        0        0  #BD+07_4841 
   -1.98     0.89        0        0        0        0  #BD+28_2137 
   -1.94     0.83        0        0        0        0  #CD-3018140 
   -2.39     0.75        0        0        0        0  #CD-3514849 
   -2.08     0.67        0        0        0        0  #CD-4214278 
   -2.43     0.77        0        0        0        0  #CD-711234 
   -2.29     0.93        0        0        0        0  #CS22943-0095 
   -2.26     0.72        0        0        0        0  #G126-52 
   -1.67     0.54        0        0        0        0  #G24-3 
   -1.34     0.43        0        0        0        0  #G53-41 
   -1.53     0.74        0        0        0        0  #G66-30 
   -1.64     0.84        0        0        0        0  #HD110621 
   -1.17     0.86        0        0        0        0  #HD179626 
   -1.92     0.81        0        0        0        0  #HD181743 
   -1.77     0.77        0        0        0        0  #HD188031 
   -1.15     0.63        0        0        0        0  #HD193901 
    -1.2     0.66        0        0        0        0  #HD194598 
   -2.33     0.86        0        0        0        0  #HD215801 
   -2.08     0.76        0        0        0        0  #HE1208-0040 
   -2.62     0.83     0.09     0.09        0        0  #CS29517-025  # Y Upper Limit
   -2.75     0.96     0.11     0.11      0.2      0.2  #CS30312-100 
   -1.71     0.13        0        0        0        0  #BD+01_2916 
   -1.89     0.29        0        0        0        0  #HD003008 
   -1.39     0.46        0        0        0        0  #HD110281 
   -1.79     0.28        0        0        0        0  #HD135148 
   -1.96     0.35        0        0        0        0  #[S84]2643 
   -2.62     0.65     0.21     0.21     0.21     0.21  #CS30492-001 
   -2.16     0.21     0.15     0.15     0.18     0.18  #BD+10_2495 
   -1.73     0.69     0.16     0.16     0.14     0.14  #BD+29_2356 
   -1.87     0.26     0.17     0.17     0.16     0.16  #CD-36_1052 
   -2.54     0.44     0.21     0.21     0.21     0.21  #CS22171-031 
   -2.18     0.64     0.21     0.21      0.2      0.2  #CS22182-047 
   -2.47     0.46     0.21     0.21     0.21     0.21  #CS22876-040 
   -2.48     0.32     0.21     0.21     0.21     0.21  #CS22884-020 
   -1.86     0.36     0.21     0.21      0.2      0.2  #CS22886-044 
    -2.4     0.42      0.2      0.2      0.2      0.2  #CS22893-011 
   -2.52     0.37     0.21     0.21      0.2      0.2  #CS22943-095 
   -2.11      0.6     0.21     0.21      0.2      0.2  #CS22954-015 
   -1.37     0.05     0.06     0.06     0.05     0.05  #CS22955-110 
   -2.43     0.18     0.21     0.21     0.21     0.21  #CS22957-019 
   -1.93     0.23     0.21     0.21      0.2      0.2  #CS22957-026 
   -2.28     0.49     0.21     0.21      0.2      0.2  #CS22957-036 
   -2.62     0.52     0.22     0.22        0        0  #CS22958-052  # Y Upper Limit
   -2.29     0.11     0.21     0.21     0.21     0.21  #CS22958-065 
   -2.57     0.73     0.21     0.21      0.2      0.2  #CS22968-026 
   -2.44     0.51      0.2      0.2      0.2      0.2  #CS29495-005 
   -2.51     0.55     0.21     0.21      0.2      0.2  #CS29499-003 
   -2.38     0.42     0.17     0.17     0.16     0.16  #CS29504-004 
   -2.47     0.38     0.17     0.17     0.17     0.17  #CS29513-003 
