# X Y X1 X2 Y1 Y2
   -2.99        0        0        0        0        0  #2MASSJ09544277+5246414 
   -3.16     0.12     0.15     0.15     0.09     0.09  #J0858-0809 
   -2.97     0.09     0.13     0.13     0.07     0.07  #J1432-4125 
   -2.79     0.37        0        0     0.01     0.01  #CS31082-0001 
   -3.72     0.68        0        0     0.03     0.03  #HE1116-0634 
   -2.89     0.04        0        0     0.01     0.01  #HE1317-0407 
   -3.09     0.01        0        0     0.01     0.01  #HE1523-0901 
   -3.38     1.36     0.03     0.03     0.06     0.06  #J002244.9-172429 
    -2.6    -0.25     0.02     0.02     0.01     0.01  #J014519.5-280058 
   -2.48     0.14     0.01     0.01     0.04     0.04  #J024139.0-042735 
   -2.62     0.27     0.02     0.02     0.18     0.18  #J024325.9-324902 
   -2.74     0.38     0.03     0.03     0.03     0.03  #J061033.5-314107 
   -3.04     0.73     0.02     0.02     0.02     0.02  #J091043.1-144419 
   -2.56     0.11     0.02     0.02     0.04     0.04  #J095036.7-250628 
   -2.79     0.06     0.02     0.02     0.01     0.01  #J095246.9-085554 
   -2.53     0.47     0.02     0.02     0.02     0.02  #J112034.0-240615 
   -2.52     0.03     0.01     0.01     0.04     0.04  #J114440.9-040951 
   -2.72     0.42     0.02     0.02      0.1      0.1  #J120456.3-075923 
   -2.62     0.22     0.01     0.01     0.18     0.18  #J133748.9-082617 
   -2.71     0.36     0.01     0.01     0.02     0.02  #J133931.4-125721 
   -2.51      0.1     0.01     0.01     0.06     0.06  #J134254.1-071701 
   -2.57     -0.1     0.01     0.01     0.11     0.11  #J141640.8-242200 
   -2.66    -0.08     0.01     0.01     0.02     0.02  #J160951.2-094118 
   -2.74      0.3     0.02     0.02     0.02     0.02  #J200506.7-305745 
   -2.62     0.15     0.01     0.01     0.09     0.09  #J205423.5-003310 
   -2.58     0.14     0.01     0.01     0.05     0.05  #J211621.9-021342 
   -2.54     0.22        0        0     0.11     0.11  #TYC6088-1943-1 
   -2.88     0.22        0        0     0.02     0.02  #TYC75-1185-1 
