# X Y X1 X2 Y1 Y2
   -2.97     0.35     0.15     0.15     0.36     0.36  #HD13979 
   -2.75     0.63     0.15     0.15     0.36     0.36  #HD186478 
   -3.13    -0.33     0.15     0.15     0.36     0.36  #HD200654 
   -3.21     1.03     0.14     0.14        0        0  #HD237846  # Y Upper Limit
    -2.8    -0.46     0.15     0.15     0.36     0.36  #HD26169 
   -3.29     1.16     0.15     0.15        0        0  #HD88609  # Y Upper Limit
   -3.77     0.05     0.15     0.15     0.36     0.36  #HE0056-3022 
   -3.05    -0.38     0.15     0.15        0        0  #HE0336-2412  # Y Upper Limit
   -3.38     0.26     0.15     0.15     0.36     0.36  #HE0454-4758 
   -3.18      0.8     0.15     0.15     0.36     0.36  #HE1320-1339 
   -3.43      1.2     0.13     0.13        0        0  #CS30315-029 
   -2.56    -0.07        0        0        0        0  #HE0105-6141  # Y Upper Limit
   -2.86     0.73        0        0        0        0  #HE0240-0807 
   -2.74     0.86        0        0        0        0  #HE0524-2055 
   -2.61     0.13        0        0        0        0  #HE2229-4153 
   -2.96     1.72     0.05     0.05     0.15     0.15  #HE0305-4520 
   -3.26     1.48     0.14     0.14     0.15     0.15  #LAMOSTJ0006+1057 
   -2.75     1.37     0.15     0.15     0.15     0.15  #LAMOSTJ0102+0428 
   -3.57     1.44     0.19     0.19      0.2      0.2  #LAMOSTJ0126+0135 
   -3.36     1.23      0.1      0.1     0.15     0.15  #LAMOSTJ0326+0202 
   -2.96     0.57      0.2      0.2     0.25     0.25  #HE0109-4510 
   -3.02     0.62      0.2      0.2        0        0  #HE0440-1049  # Y Upper Limit
   -3.43      1.7      0.2      0.2        0        0  #HE1218-1828  # Y Upper Limit
   -2.71     1.89      0.2      0.2     0.25     0.25  #HE1429-0347 
   -2.81     0.88      0.2      0.2     0.29     0.29  #HE2159-0551 
   -4.07     0.74     0.07     0.07        0        0  #2MASSJ18082002-5104378  # Y Upper Limit
   -2.55      0.7      0.1      0.1        0        0  #C1012254-203007 
    -3.1     1.27        0        0     0.03     0.03  #SDSSJ082625.70+612515.10 
